ParameterName	ParameterValue	Cover
grazePrefer	0.2375	0.0960099578947368
grazePrefer	0.2375	0.109880378947368
grazePrefer	0.2375	0.0146700947368421
grazePrefer	0.2375	0.125171210526316
grazePrefer	0.2375	0.151745052631579
grazePrefer	0.2375	0.156347631578947
grazePrefer	0.2375	0.146129210526316
grazePrefer	0.2375	0.156137157894737
grazePrefer	0.2375	0.0443988105263158
grazePrefer	0.2375	0.120937789473684
grazePrefer	0.2375	0.151722526315789
grazePrefer	0.2375	0.160935263157895
grazePrefer	0.2375	0.141809842105263
grazePrefer	0.2375	0.0731911263157895
grazePrefer	0.2375	0.0402600789473684
grazePrefer	0.2375	0.147806473684211
grazePrefer	0.2375	0.166695473684211
grazePrefer	0.2375	0.1217752
grazePrefer	0.2375	0.0984722473684211
grazePrefer	0.2375	0.119438736842105
grazePrefer	0.2375	0.107089263157895
grazePrefer	0.2375	0.0923522894736842
grazePrefer	0.2375	0.125385052631579
grazePrefer	0.241666666666667	0.142471894736842
grazePrefer	0.241666666666667	0.0963837578947368
grazePrefer	0.241666666666667	0.112728
grazePrefer	0.241666666666667	0.101589957894737
grazePrefer	0.241666666666667	0.0987303842105263
grazePrefer	0.241666666666667	0.106796463157895
grazePrefer	0.241666666666667	0.0916328526315789
grazePrefer	0.241666666666667	0.0936352368421053
grazePrefer	0.241666666666667	0.108993926315789
grazePrefer	0.241666666666667	0.0138582736842105
grazePrefer	0.241666666666667	0.122123789473684
grazePrefer	0.241666666666667	0.150392578947368
grazePrefer	0.241666666666667	0.156794842105263
grazePrefer	0.241666666666667	0.145286842105263
grazePrefer	0.241666666666667	0.154936736842105
grazePrefer	0.241666666666667	0.0430940947368421
grazePrefer	0.241666666666667	0.119369210526316
grazePrefer	0.241666666666667	0.150361263157895
grazePrefer	0.241666666666667	0.160844210526316
grazePrefer	0.241666666666667	0.142083736842105
grazePrefer	0.241666666666667	0.0747562
grazePrefer	0.241666666666667	0.039218952631579
grazePrefer	0.241666666666667	0.146711
grazePrefer	0.241666666666667	0.164811631578947
grazePrefer	0.241666666666667	0.119947131578947
grazePrefer	0.241666666666667	0.0991993894736842
grazePrefer	0.241666666666667	0.118569842105263
grazePrefer	0.241666666666667	0.105449726315789
grazePrefer	0.241666666666667	0.0909794526315789
grazePrefer	0.241666666666667	0.124524105263158
grazePrefer	0.245833333333333	0.142212315789474
grazePrefer	0.245833333333333	0.095282447368421
grazePrefer	0.245833333333333	0.111663684210526
grazePrefer	0.245833333333333	0.102392194736842
grazePrefer	0.245833333333333	0.0978716842105263
grazePrefer	0.245833333333333	0.105854510526316
grazePrefer	0.245833333333333	0.0913168263157895
grazePrefer	0.245833333333333	0.0932067842105263
grazePrefer	0.245833333333333	0.107790078947368
grazePrefer	0.245833333333333	0.0145719842105263
grazePrefer	0.245833333333333	0.122408526315789
grazePrefer	0.245833333333333	0.147849052631579
grazePrefer	0.245833333333333	0.155837578947368
grazePrefer	0.245833333333333	0.142942105263158
grazePrefer	0.245833333333333	0.154491578947368
grazePrefer	0.245833333333333	0.0410979736842105
grazePrefer	0.245833333333333	0.122883947368421
grazePrefer	0.245833333333333	0.149542894736842
grazePrefer	0.245833333333333	0.158710263157895
grazePrefer	0.245833333333333	0.142071
grazePrefer	0.245833333333333	0.0696093578947368
grazePrefer	0.245833333333333	0.0468351894736842
grazePrefer	0.245833333333333	0.145649736842105
grazePrefer	0.245833333333333	0.164035052631579
grazePrefer	0.245833333333333	0.118570289473684
grazePrefer	0.245833333333333	0.097515447368421
grazePrefer	0.245833333333333	0.116525947368421
grazePrefer	0.245833333333333	0.1054072
grazePrefer	0.245833333333333	0.0906003315789474
grazePrefer	0.245833333333333	0.122382052631579
grazePrefer	0.25	0.140980684210526
grazePrefer	0.25	0.0940213315789474
grazePrefer	0.25	0.109179052631579
grazePrefer	0.25	0.100530110526316
grazePrefer	0.25	0.0976288526315789
grazePrefer	0.25	0.103777136842105
grazePrefer	0.25	0.0902305894736842
grazePrefer	0.25	0.0922715684210526
grazePrefer	0.25	0.106100721052632
grazePrefer	0.25	0.0149492684210526
grazePrefer	0.25	0.121984789473684
grazePrefer	0.25	0.146915105263158
grazePrefer	0.25	0.153576368421053
grazePrefer	0.25	0.141944315789474
grazePrefer	0.25	0.154715421052632
grazePrefer	0.25	0.0433527210526316
grazePrefer	0.25	0.118199
grazePrefer	0.25	0.146900368421053
grazePrefer	0.25	0.157502263157895
grazePrefer	0.25	0.139791421052632
grazePrefer	0.25	0.0613596842105263
grazePrefer	0.25	0.0357204894736842
grazePrefer	0.25	0.144293526315789
grazePrefer	0.25	0.163055894736842
grazePrefer	0.25	0.118742636842105
grazePrefer	0.25	0.0961010315789474
grazePrefer	0.25	0.115553473684211
grazePrefer	0.25	0.105048505263158
grazePrefer	0.25	0.0886843105263158
grazePrefer	0.25	0.122529315789474
